iteration,theta0,theta1,gain
198,1.735173855496428,-0.7583198379346632,9.161832199821799
199,1.735173855496428,-0.7583198379346632,9.161832199821799
200,1.735173855496428,-0.7583198379346632,9.161832199821799
201,1.735173855496428,-0.7583198379346632,9.161832199821799
202,1.735173855496428,-0.7583198379346632,9.161832199821799
203,1.735173855496428,-0.7583198379346632,9.161832199821799
204,1.735173855496428,-0.7583198379346632,9.161832199821799
205,1.735173855496428,-0.7583198379346632,9.161832199821799
206,1.735173855496428,-0.7583198379346632,9.161832199821799
207,1.735173855496428,-0.7583198379346632,9.161832199821799
208,1.735173855496428,-0.7583198379346632,9.161832199821799
209,1.735173855496428,-0.7583198379346632,9.161832199821799
210,1.735173855496428,-0.7583198379346632,9.161832199821799
211,1.735173855496428,-0.7583198379346632,9.161832199821799
212,1.735173855496428,-0.7583198379346632,9.161832199821799
213,1.735173855496428,-0.7583198379346632,9.161832199821799
214,1.735173855496428,-0.7583198379346632,9.161832199821799
215,1.735173855496428,-0.7583198379346632,9.161832199821799
216,1.735173855496428,-0.7583198379346632,9.161832199821799
217,1.735173855496428,-0.7583198379346632,9.161832199821799
218,1.735173855496428,-0.7583198379346632,9.161832199821799
219,1.735173855496428,-0.7583198379346632,9.161832199821799
220,1.735173855496428,-0.7583198379346632,9.161832199821799
221,1.735173855496428,-0.7583198379346632,9.161832199821799
222,1.735173855496428,-0.7583198379346632,9.161832199821799
223,1.735173855496428,-0.7583198379346632,9.161832199821799
224,1.735173855496428,-0.7583198379346632,9.161832199821799
225,1.735173855496428,-0.7583198379346632,9.161832199821799
226,1.735173855496428,-0.7583198379346632,9.161832199821799
227,1.735173855496428,-0.7583198379346632,9.161832199821799
228,1.735173855496428,-0.7583198379346632,9.161832199821799
229,1.735173855496428,-0.7583198379346632,9.161832199821799
230,1.735173855496428,-0.7583198379346632,9.161832199821799
231,1.735173855496428,-0.7583198379346632,9.161832199821799
232,1.735173855496428,-0.7583198379346632,9.161832199821799
233,1.735173855496428,-0.7583198379346632,9.161832199821799
234,1.735173855496428,-0.7583198379346632,9.161832199821799
235,1.735173855496428,-0.7583198379346632,9.161832199821799
236,1.735173855496428,-0.7583198379346632,9.161832199821799
237,1.735173855496428,-0.7583198379346632,9.161832199821799
238,1.735173855496428,-0.7583198379346632,9.161832199821799
239,1.735173855496428,-0.7583198379346632,9.161832199821799
240,1.735173855496428,-0.7583198379346632,9.161832199821799
241,1.735173855496428,-0.7583198379346632,9.161832199821799
242,1.735173855496428,-0.7583198379346632,9.161832199821799
243,1.735173855496428,-0.7583198379346632,9.161832199821799
244,1.735173855496428,-0.7583198379346632,9.161832199821799
245,1.735173855496428,-0.7583198379346632,9.161832199821799
246,1.735173855496428,-0.7583198379346632,9.161832199821799
247,1.735173855496428,-0.7583198379346632,9.161832199821799
248,1.735173855496428,-0.7583198379346632,9.161832199821799
249,1.735173855496428,-0.7583198379346632,9.161832199821799
250,1.735173855496428,-0.7583198379346632,9.161832199821799
251,1.735173855496428,-0.7583198379346632,9.161832199821799
252,1.735173855496428,-0.7583198379346632,9.161832199821799
253,1.735173855496428,-0.7583198379346632,9.161832199821799
254,1.735173855496428,-0.7583198379346632,9.161832199821799
255,1.735173855496428,-0.7583198379346632,9.161832199821799
256,1.735173855496428,-0.7583198379346632,9.161832199821799
257,1.735173855496428,-0.7583198379346632,9.161832199821799
258,1.735173855496428,-0.7583198379346632,9.161832199821799
259,1.735173855496428,-0.7583198379346632,9.161832199821799
260,1.735173855496428,-0.7583198379346632,9.161832199821799
261,1.735173855496428,-0.7583198379346632,9.161832199821799
262,1.735173855496428,-0.7583198379346632,9.161832199821799
263,1.735173855496428,-0.7583198379346632,9.161832199821799
264,1.735173855496428,-0.7583198379346632,9.161832199821799
265,1.735173855496428,-0.7583198379346632,9.161832199821799
266,1.735173855496428,-0.7583198379346632,9.161832199821799
267,1.735173855496428,-0.7583198379346632,9.161832199821799
268,1.735173855496428,-0.7583198379346632,9.161832199821799
269,1.735173855496428,-0.7583198379346632,9.161832199821799
270,1.735173855496428,-0.7583198379346632,9.161832199821799
271,1.735173855496428,-0.7583198379346632,9.161832199821799
272,1.735173855496428,-0.7583198379346632,9.161832199821799
273,1.735173855496428,-0.7583198379346632,9.161832199821799
274,1.735173855496428,-0.7583198379346632,9.161832199821799
275,1.735173855496428,-0.7583198379346632,9.161832199821799
276,1.735173855496428,-0.7583198379346632,9.161832199821799
277,1.735173855496428,-0.7583198379346632,9.161832199821799
278,1.735173855496428,-0.7583198379346632,9.161832199821799
279,1.735173855496428,-0.7583198379346632,9.161832199821799
280,1.735173855496428,-0.7583198379346632,9.161832199821799
281,1.735173855496428,-0.7583198379346632,9.161832199821799
282,1.735173855496428,-0.7583198379346632,9.161832199821799
283,1.735173855496428,-0.7583198379346632,9.161832199821799
284,1.735173855496428,-0.7583198379346632,9.161832199821799
285,1.735173855496428,-0.7583198379346632,9.161832199821799
286,1.735173855496428,-0.7583198379346632,9.161832199821799
287,1.735173855496428,-0.7583198379346632,9.161832199821799
288,1.735173855496428,-0.7583198379346632,9.161832199821799
289,1.735173855496428,-0.7583198379346632,9.161832199821799
290,1.735173855496428,-0.7583198379346632,9.161832199821799
291,1.735173855496428,-0.7583198379346632,9.161832199821799
292,1.735173855496428,-0.7583198379346632,9.161832199821799
293,1.735173855496428,-0.7583198379346632,9.161832199821799
294,1.735173855496428,-0.7583198379346632,9.161832199821799
295,1.735173855496428,-0.7583198379346632,9.161832199821799
296,1.735173855496428,-0.7583198379346632,9.161832199821799
297,1.735173855496428,-0.7583198379346632,9.161832199821799
298,1.735173855496428,-0.7583198379346632,9.161832199821799
299,1.735173855496428,-0.7583198379346632,9.161832199821799
300,1.735173855496428,-0.7583198379346632,9.161832199821799
301,1.735173855496428,-0.7583198379346632,9.161832199821799
302,1.735173855496428,-0.7583198379346632,9.161832199821799
303,1.735173855496428,-0.7583198379346632,9.161832199821799
304,1.735173855496428,-0.7583198379346632,9.161832199821799
305,1.735173855496428,-0.7583198379346632,9.161832199821799
306,1.735173855496428,-0.7583198379346632,9.161832199821799
307,1.735173855496428,-0.7583198379346632,9.161832199821799
308,1.735173855496428,-0.7583198379346632,9.161832199821799
309,1.735173855496428,-0.7583198379346632,9.161832199821799
310,1.735173855496428,-0.7583198379346632,9.161832199821799
311,1.735173855496428,-0.7583198379346632,9.161832199821799
312,1.735173855496428,-0.7583198379346632,9.161832199821799
313,1.735173855496428,-0.7583198379346632,9.161832199821799
314,1.735173855496428,-0.7583198379346632,9.161832199821799
315,1.735173855496428,-0.7583198379346632,9.161832199821799
316,1.735173855496428,-0.7583198379346632,9.161832199821799
317,1.735173855496428,-0.7583198379346632,9.161832199821799
318,1.735173855496428,-0.7583198379346632,9.161832199821799
319,1.735173855496428,-0.7583198379346632,9.161832199821799
320,1.735173855496428,-0.7583198379346632,9.161832199821799
321,1.735173855496428,-0.7583198379346632,9.161832199821799
322,1.735173855496428,-0.7583198379346632,9.161832199821799
323,1.735173855496428,-0.7583198379346632,9.161832199821799
324,1.735173855496428,-0.7583198379346632,9.161832199821799
325,1.735173855496428,-0.7583198379346632,9.161832199821799
326,1.735173855496428,-0.7583198379346632,9.161832199821799
327,1.735173855496428,-0.7583198379346632,9.161832199821799
328,1.735173855496428,-0.7583198379346632,9.161832199821799
329,1.735173855496428,-0.7583198379346632,9.161832199821799
330,1.735173855496428,-0.7583198379346632,9.161832199821799
331,1.735173855496428,-0.7583198379346632,9.161832199821799
332,1.735173855496428,-0.7583198379346632,9.161832199821799
333,1.735173855496428,-0.7583198379346632,9.161832199821799
334,1.735173855496428,-0.7583198379346632,9.161832199821799
335,1.735173855496428,-0.7583198379346632,9.161832199821799
336,1.735173855496428,-0.7583198379346632,9.161832199821799
337,1.735173855496428,-0.7583198379346632,9.161832199821799
338,1.735173855496428,-0.7583198379346632,9.161832199821799
339,1.735173855496428,-0.7583198379346632,9.161832199821799
340,1.735173855496428,-0.7583198379346632,9.161832199821799
341,1.735173855496428,-0.7583198379346632,9.161832199821799
342,1.735173855496428,-0.7583198379346632,9.161832199821799
343,1.735173855496428,-0.7583198379346632,9.161832199821799
344,1.735173855496428,-0.7583198379346632,9.161832199821799
345,1.735173855496428,-0.7583198379346632,9.161832199821799
346,1.735173855496428,-0.7583198379346632,9.161832199821799
347,1.735173855496428,-0.7583198379346632,9.161832199821799
348,1.735173855496428,-0.7583198379346632,9.161832199821799
349,1.735173855496428,-0.7583198379346632,9.161832199821799
350,1.735173855496428,-0.7583198379346632,9.161832199821799
351,1.735173855496428,-0.7583198379346632,9.161832199821799
352,1.735173855496428,-0.7583198379346632,9.161832199821799
353,1.735173855496428,-0.7583198379346632,9.161832199821799
354,1.735173855496428,-0.7583198379346632,9.161832199821799
355,1.735173855496428,-0.7583198379346632,9.161832199821799
356,1.735173855496428,-0.7583198379346632,9.161832199821799
357,1.735173855496428,-0.7583198379346632,9.161832199821799
358,1.735173855496428,-0.7583198379346632,9.161832199821799
359,1.735173855496428,-0.7583198379346632,9.161832199821799
360,1.735173855496428,-0.7583198379346632,9.161832199821799
361,1.735173855496428,-0.7583198379346632,9.161832199821799
362,1.735173855496428,-0.7583198379346632,9.161832199821799
363,1.735173855496428,-0.7583198379346632,9.161832199821799
364,1.735173855496428,-0.7583198379346632,9.161832199821799
365,1.735173855496428,-0.7583198379346632,9.161832199821799
366,1.735173855496428,-0.7583198379346632,9.161832199821799
367,1.735173855496428,-0.7583198379346632,9.161832199821799
368,1.735173855496428,-0.7583198379346632,9.161832199821799
369,1.735173855496428,-0.7583198379346632,9.161832199821799
370,1.735173855496428,-0.7583198379346632,9.161832199821799
371,1.735173855496428,-0.7583198379346632,9.161832199821799
372,1.735173855496428,-0.7583198379346632,9.161832199821799
373,1.735173855496428,-0.7583198379346632,9.161832199821799
374,1.735173855496428,-0.7583198379346632,9.161832199821799
375,1.735173855496428,-0.7583198379346632,9.161832199821799
376,1.735173855496428,-0.7583198379346632,9.161832199821799
377,1.735173855496428,-0.7583198379346632,9.161832199821799
378,1.735173855496428,-0.7583198379346632,9.161832199821799
379,1.735173855496428,-0.7583198379346632,9.161832199821799
380,1.735173855496428,-0.7583198379346632,9.161832199821799
381,1.735173855496428,-0.7583198379346632,9.161832199821799
382,1.735173855496428,-0.7583198379346632,9.161832199821799
383,1.735173855496428,-0.7583198379346632,9.161832199821799
384,1.735173855496428,-0.7583198379346632,9.161832199821799
385,1.735173855496428,-0.7583198379346632,9.161832199821799
386,1.735173855496428,-0.7583198379346632,9.161832199821799
387,1.735173855496428,-0.7583198379346632,9.161832199821799
388,1.735173855496428,-0.7583198379346632,9.161832199821799
389,1.735173855496428,-0.7583198379346632,9.161832199821799
390,1.735173855496428,-0.7583198379346632,9.161832199821799
391,1.735173855496428,-0.7583198379346632,9.161832199821799
392,1.735173855496428,-0.7583198379346632,9.161832199821799
393,1.735173855496428,-0.7583198379346632,9.161832199821799
394,1.735173855496428,-0.7583198379346632,9.161832199821799
395,1.735173855496428,-0.7583198379346632,9.161832199821799
396,1.735173855496428,-0.7583198379346632,9.161832199821799
397,1.735173855496428,-0.7583198379346632,9.161832199821799
398,1.735173855496428,-0.7583198379346632,9.161832199821799
399,1.735173855496428,-0.7583198379346632,9.161832199821799
400,1.735173855496428,-0.7583198379346632,9.161832199821799
401,1.735173855496428,-0.7583198379346632,9.161832199821799
402,1.735173855496428,-0.7583198379346632,9.161832199821799
403,1.735173855496428,-0.7583198379346632,9.161832199821799
404,1.735173855496428,-0.7583198379346632,9.161832199821799
405,1.735173855496428,-0.7583198379346632,9.161832199821799
406,1.735173855496428,-0.7583198379346632,9.161832199821799
407,1.735173855496428,-0.7583198379346632,9.161832199821799
408,1.735173855496428,-0.7583198379346632,9.161832199821799
409,1.735173855496428,-0.7583198379346632,9.161832199821799
410,1.735173855496428,-0.7583198379346632,9.161832199821799
411,1.735173855496428,-0.7583198379346632,9.161832199821799
412,1.735173855496428,-0.7583198379346632,9.161832199821799
413,1.735173855496428,-0.7583198379346632,9.161832199821799
414,1.735173855496428,-0.7583198379346632,9.161832199821799
415,1.735173855496428,-0.7583198379346632,9.161832199821799
416,1.735173855496428,-0.7583198379346632,9.161832199821799
417,1.735173855496428,-0.7583198379346632,9.161832199821799
418,1.735173855496428,-0.7583198379346632,9.161832199821799
419,1.735173855496428,-0.7583198379346632,9.161832199821799
420,1.735173855496428,-0.7583198379346632,9.161832199821799
421,1.735173855496428,-0.7583198379346632,9.161832199821799
422,1.735173855496428,-0.7583198379346632,9.161832199821799
423,1.735173855496428,-0.7583198379346632,9.161832199821799
424,1.735173855496428,-0.7583198379346632,9.161832199821799
425,1.735173855496428,-0.7583198379346632,9.161832199821799
426,1.735173855496428,-0.7583198379346632,9.161832199821799
427,1.735173855496428,-0.7583198379346632,9.161832199821799
428,1.735173855496428,-0.7583198379346632,9.161832199821799
429,1.735173855496428,-0.7583198379346632,9.161832199821799
430,1.735173855496428,-0.7583198379346632,9.161832199821799
431,1.735173855496428,-0.7583198379346632,9.161832199821799
432,1.735173855496428,-0.7583198379346632,9.161832199821799
433,1.735173855496428,-0.7583198379346632,9.161832199821799
434,1.735173855496428,-0.7583198379346632,9.161832199821799
435,1.735173855496428,-0.7583198379346632,9.161832199821799
436,1.735173855496428,-0.7583198379346632,9.161832199821799
437,1.735173855496428,-0.7583198379346632,9.161832199821799
438,1.735173855496428,-0.7583198379346632,9.161832199821799
439,1.735173855496428,-0.7583198379346632,9.161832199821799
440,1.735173855496428,-0.7583198379346632,9.161832199821799
441,1.735173855496428,-0.7583198379346632,9.161832199821799
442,1.735173855496428,-0.7583198379346632,9.161832199821799
443,1.735173855496428,-0.7583198379346632,9.161832199821799
444,1.735173855496428,-0.7583198379346632,9.161832199821799
445,1.735173855496428,-0.7583198379346632,9.161832199821799
446,1.735173855496428,-0.7583198379346632,9.161832199821799
447,1.735173855496428,-0.7583198379346632,9.161832199821799
448,1.735173855496428,-0.7583198379346632,9.161832199821799
449,1.735173855496428,-0.7583198379346632,9.161832199821799
450,1.735173855496428,-0.7583198379346632,9.161832199821799
451,1.735173855496428,-0.7583198379346632,9.161832199821799
452,1.735173855496428,-0.7583198379346632,9.161832199821799
453,1.735173855496428,-0.7583198379346632,9.161832199821799
454,1.735173855496428,-0.7583198379346632,9.161832199821799
455,1.735173855496428,-0.7583198379346632,9.161832199821799
456,1.735173855496428,-0.7583198379346632,9.161832199821799
457,1.735173855496428,-0.7583198379346632,9.161832199821799
458,1.735173855496428,-0.7583198379346632,9.161832199821799
459,1.735173855496428,-0.7583198379346632,9.161832199821799
460,1.735173855496428,-0.7583198379346632,9.161832199821799
461,1.735173855496428,-0.7583198379346632,9.161832199821799
462,1.735173855496428,-0.7583198379346632,9.161832199821799
463,1.735173855496428,-0.7583198379346632,9.161832199821799
464,1.735173855496428,-0.7583198379346632,9.161832199821799
465,1.735173855496428,-0.7583198379346632,9.161832199821799
466,1.735173855496428,-0.7583198379346632,9.161832199821799
467,1.735173855496428,-0.7583198379346632,9.161832199821799
468,1.735173855496428,-0.7583198379346632,9.161832199821799
469,1.735173855496428,-0.7583198379346632,9.161832199821799
470,1.735173855496428,-0.7583198379346632,9.161832199821799
471,1.735173855496428,-0.7583198379346632,9.161832199821799
472,1.735173855496428,-0.7583198379346632,9.161832199821799
473,1.735173855496428,-0.7583198379346632,9.161832199821799
474,1.735173855496428,-0.7583198379346632,9.161832199821799
475,1.735173855496428,-0.7583198379346632,9.161832199821799
476,1.735173855496428,-0.7583198379346632,9.161832199821799
477,1.735173855496428,-0.7583198379346632,9.161832199821799
478,1.735173855496428,-0.7583198379346632,9.161832199821799
479,1.735173855496428,-0.7583198379346632,9.161832199821799
480,1.735173855496428,-0.7583198379346632,9.161832199821799
481,1.735173855496428,-0.7583198379346632,9.161832199821799
482,1.735173855496428,-0.7583198379346632,9.161832199821799
483,1.735173855496428,-0.7583198379346632,9.161832199821799
484,1.735173855496428,-0.7583198379346632,9.161832199821799
485,1.735173855496428,-0.7583198379346632,9.161832199821799
486,1.735173855496428,-0.7583198379346632,9.161832199821799
487,1.735173855496428,-0.7583198379346632,9.161832199821799
488,1.735173855496428,-0.7583198379346632,9.161832199821799
489,1.735173855496428,-0.7583198379346632,9.161832199821799
490,1.735173855496428,-0.7583198379346632,9.161832199821799
491,1.735173855496428,-0.7583198379346632,9.161832199821799
492,1.735173855496428,-0.7583198379346632,9.161832199821799
493,1.735173855496428,-0.7583198379346632,9.161832199821799
494,1.735173855496428,-0.7583198379346632,9.161832199821799
495,1.735173855496428,-0.7583198379346632,9.161832199821799
496,1.735173855496428,-0.7583198379346632,9.161832199821799
497,1.735173855496428,-0.7583198379346632,9.161832199821799
498,1.735173855496428,-0.7583198379346632,9.161832199821799
