iteration,theta0,theta1,gain_plus_bias
498,1.735173855496428,-0.7583198379346632,30.77639739145442
499,1.735173855496428,-0.7583198379346632,30.77639739145442
500,1.735173855496428,-0.7583198379346632,30.77639739145442
501,1.735173855496428,-0.7583198379346632,30.77639739145442
502,1.735173855496428,-0.7583198379346632,30.77639739145442
503,1.735173855496428,-0.7583198379346632,30.77639739145442
504,1.735173855496428,-0.7583198379346632,30.77639739145442
505,1.735173855496428,-0.7583198379346632,30.77639739145442
506,1.735173855496428,-0.7583198379346632,30.77639739145442
507,1.735173855496428,-0.7583198379346632,30.77639739145442
508,1.735173855496428,-0.7583198379346632,30.77639739145442
509,1.735173855496428,-0.7583198379346632,30.77639739145442
510,1.735173855496428,-0.7583198379346632,30.77639739145442
511,1.735173855496428,-0.7583198379346632,30.77639739145442
512,1.735173855496428,-0.7583198379346632,30.77639739145442
513,1.735173855496428,-0.7583198379346632,30.77639739145442
514,1.735173855496428,-0.7583198379346632,30.77639739145442
515,1.735173855496428,-0.7583198379346632,30.77639739145442
516,1.735173855496428,-0.7583198379346632,30.77639739145442
517,1.735173855496428,-0.7583198379346632,30.77639739145442
518,1.735173855496428,-0.7583198379346632,30.77639739145442
519,1.735173855496428,-0.7583198379346632,30.77639739145442
520,1.735173855496428,-0.7583198379346632,30.77639739145442
521,1.735173855496428,-0.7583198379346632,30.77639739145442
522,1.735173855496428,-0.7583198379346632,30.77639739145442
523,1.735173855496428,-0.7583198379346632,30.77639739145442
524,1.735173855496428,-0.7583198379346632,30.77639739145442
525,1.735173855496428,-0.7583198379346632,30.77639739145442
526,1.735173855496428,-0.7583198379346632,30.77639739145442
527,1.735173855496428,-0.7583198379346632,30.77639739145442
528,1.735173855496428,-0.7583198379346632,30.77639739145442
529,1.735173855496428,-0.7583198379346632,30.77639739145442
530,1.735173855496428,-0.7583198379346632,30.77639739145442
531,1.735173855496428,-0.7583198379346632,30.77639739145442
532,1.735173855496428,-0.7583198379346632,30.77639739145442
533,1.735173855496428,-0.7583198379346632,30.77639739145442
534,1.735173855496428,-0.7583198379346632,30.77639739145442
535,1.735173855496428,-0.7583198379346632,30.77639739145442
536,1.735173855496428,-0.7583198379346632,30.77639739145442
537,1.735173855496428,-0.7583198379346632,30.77639739145442
538,1.735173855496428,-0.7583198379346632,30.77639739145442
539,1.735173855496428,-0.7583198379346632,30.77639739145442
540,1.735173855496428,-0.7583198379346632,30.77639739145442
541,1.735173855496428,-0.7583198379346632,30.77639739145442
542,1.735173855496428,-0.7583198379346632,30.77639739145442
543,1.735173855496428,-0.7583198379346632,30.77639739145442
544,1.735173855496428,-0.7583198379346632,30.77639739145442
545,1.735173855496428,-0.7583198379346632,30.77639739145442
546,1.735173855496428,-0.7583198379346632,30.77639739145442
547,1.735173855496428,-0.7583198379346632,30.77639739145442
548,1.735173855496428,-0.7583198379346632,30.77639739145442
549,1.735173855496428,-0.7583198379346632,30.77639739145442
550,1.735173855496428,-0.7583198379346632,30.77639739145442
551,1.735173855496428,-0.7583198379346632,30.77639739145442
552,1.735173855496428,-0.7583198379346632,30.77639739145442
553,1.735173855496428,-0.7583198379346632,30.77639739145442
554,1.735173855496428,-0.7583198379346632,30.77639739145442
555,1.735173855496428,-0.7583198379346632,30.77639739145442
556,1.735173855496428,-0.7583198379346632,30.77639739145442
557,1.735173855496428,-0.7583198379346632,30.77639739145442
558,1.735173855496428,-0.7583198379346632,30.77639739145442
559,1.735173855496428,-0.7583198379346632,30.77639739145442
560,1.735173855496428,-0.7583198379346632,30.77639739145442
561,1.735173855496428,-0.7583198379346632,30.77639739145442
562,1.735173855496428,-0.7583198379346632,30.77639739145442
563,1.735173855496428,-0.7583198379346632,30.77639739145442
564,1.735173855496428,-0.7583198379346632,30.77639739145442
565,1.735173855496428,-0.7583198379346632,30.77639739145442
566,1.735173855496428,-0.7583198379346632,30.77639739145442
567,1.735173855496428,-0.7583198379346632,30.77639739145442
568,1.735173855496428,-0.7583198379346632,30.77639739145442
569,1.735173855496428,-0.7583198379346632,30.77639739145442
570,1.735173855496428,-0.7583198379346632,30.77639739145442
571,1.735173855496428,-0.7583198379346632,30.77639739145442
572,1.735173855496428,-0.7583198379346632,30.77639739145442
573,1.735173855496428,-0.7583198379346632,30.77639739145442
574,1.735173855496428,-0.7583198379346632,30.77639739145442
575,1.735173855496428,-0.7583198379346632,30.77639739145442
576,1.735173855496428,-0.7583198379346632,30.77639739145442
577,1.735173855496428,-0.7583198379346632,30.77639739145442
578,1.735173855496428,-0.7583198379346632,30.77639739145442
579,1.735173855496428,-0.7583198379346632,30.77639739145442
580,1.735173855496428,-0.7583198379346632,30.77639739145442
581,1.735173855496428,-0.7583198379346632,30.77639739145442
582,1.735173855496428,-0.7583198379346632,30.77639739145442
583,1.735173855496428,-0.7583198379346632,30.77639739145442
584,1.735173855496428,-0.7583198379346632,30.77639739145442
585,1.735173855496428,-0.7583198379346632,30.77639739145442
586,1.735173855496428,-0.7583198379346632,30.77639739145442
587,1.735173855496428,-0.7583198379346632,30.77639739145442
588,1.735173855496428,-0.7583198379346632,30.77639739145442
589,1.735173855496428,-0.7583198379346632,30.77639739145442
590,1.735173855496428,-0.7583198379346632,30.77639739145442
591,1.735173855496428,-0.7583198379346632,30.77639739145442
592,1.735173855496428,-0.7583198379346632,30.77639739145442
593,1.735173855496428,-0.7583198379346632,30.77639739145442
594,1.735173855496428,-0.7583198379346632,30.77639739145442
595,1.735173855496428,-0.7583198379346632,30.77639739145442
596,1.735173855496428,-0.7583198379346632,30.77639739145442
597,1.735173855496428,-0.7583198379346632,30.77639739145442
598,1.735173855496428,-0.7583198379346632,30.77639739145442
599,1.735173855496428,-0.7583198379346632,30.77639739145442
600,1.735173855496428,-0.7583198379346632,30.77639739145442
601,1.735173855496428,-0.7583198379346632,30.77639739145442
602,1.735173855496428,-0.7583198379346632,30.77639739145442
603,1.735173855496428,-0.7583198379346632,30.77639739145442
604,1.735173855496428,-0.7583198379346632,30.77639739145442
605,1.735173855496428,-0.7583198379346632,30.77639739145442
606,1.735173855496428,-0.7583198379346632,30.77639739145442
607,1.735173855496428,-0.7583198379346632,30.77639739145442
608,1.735173855496428,-0.7583198379346632,30.77639739145442
609,1.735173855496428,-0.7583198379346632,30.77639739145442
610,1.735173855496428,-0.7583198379346632,30.77639739145442
611,1.735173855496428,-0.7583198379346632,30.77639739145442
612,1.735173855496428,-0.7583198379346632,30.77639739145442
613,1.735173855496428,-0.7583198379346632,30.77639739145442
614,1.735173855496428,-0.7583198379346632,30.77639739145442
615,1.735173855496428,-0.7583198379346632,30.77639739145442
616,1.735173855496428,-0.7583198379346632,30.77639739145442
617,1.735173855496428,-0.7583198379346632,30.77639739145442
618,1.735173855496428,-0.7583198379346632,30.77639739145442
619,1.735173855496428,-0.7583198379346632,30.77639739145442
620,1.735173855496428,-0.7583198379346632,30.77639739145442
621,1.735173855496428,-0.7583198379346632,30.77639739145442
622,1.735173855496428,-0.7583198379346632,30.77639739145442
623,1.735173855496428,-0.7583198379346632,30.77639739145442
624,1.735173855496428,-0.7583198379346632,30.77639739145442
625,1.735173855496428,-0.7583198379346632,30.77639739145442
626,1.735173855496428,-0.7583198379346632,30.77639739145442
627,1.735173855496428,-0.7583198379346632,30.77639739145442
628,1.735173855496428,-0.7583198379346632,30.77639739145442
629,1.735173855496428,-0.7583198379346632,30.77639739145442
630,1.735173855496428,-0.7583198379346632,30.77639739145442
631,1.735173855496428,-0.7583198379346632,30.77639739145442
632,1.735173855496428,-0.7583198379346632,30.77639739145442
633,1.735173855496428,-0.7583198379346632,30.77639739145442
634,1.735173855496428,-0.7583198379346632,30.77639739145442
635,1.735173855496428,-0.7583198379346632,30.77639739145442
636,1.735173855496428,-0.7583198379346632,30.77639739145442
637,1.735173855496428,-0.7583198379346632,30.77639739145442
638,1.735173855496428,-0.7583198379346632,30.77639739145442
639,1.735173855496428,-0.7583198379346632,30.77639739145442
640,1.735173855496428,-0.7583198379346632,30.77639739145442
641,1.735173855496428,-0.7583198379346632,30.77639739145442
642,1.735173855496428,-0.7583198379346632,30.77639739145442
643,1.735173855496428,-0.7583198379346632,30.77639739145442
644,1.735173855496428,-0.7583198379346632,30.77639739145442
645,1.735173855496428,-0.7583198379346632,30.77639739145442
646,1.735173855496428,-0.7583198379346632,30.77639739145442
647,1.735173855496428,-0.7583198379346632,30.77639739145442
648,1.735173855496428,-0.7583198379346632,30.77639739145442
649,1.735173855496428,-0.7583198379346632,30.77639739145442
650,1.735173855496428,-0.7583198379346632,30.77639739145442
651,1.735173855496428,-0.7583198379346632,30.77639739145442
652,1.735173855496428,-0.7583198379346632,30.77639739145442
653,1.735173855496428,-0.7583198379346632,30.77639739145442
654,1.735173855496428,-0.7583198379346632,30.77639739145442
655,1.735173855496428,-0.7583198379346632,30.77639739145442
656,1.735173855496428,-0.7583198379346632,30.77639739145442
657,1.735173855496428,-0.7583198379346632,30.77639739145442
658,1.735173855496428,-0.7583198379346632,30.77639739145442
659,1.735173855496428,-0.7583198379346632,30.77639739145442
660,1.735173855496428,-0.7583198379346632,30.77639739145442
661,1.735173855496428,-0.7583198379346632,30.77639739145442
662,1.735173855496428,-0.7583198379346632,30.77639739145442
663,1.735173855496428,-0.7583198379346632,30.77639739145442
664,1.735173855496428,-0.7583198379346632,30.77639739145442
665,1.735173855496428,-0.7583198379346632,30.77639739145442
666,1.735173855496428,-0.7583198379346632,30.77639739145442
667,1.735173855496428,-0.7583198379346632,30.77639739145442
668,1.735173855496428,-0.7583198379346632,30.77639739145442
669,1.735173855496428,-0.7583198379346632,30.77639739145442
670,1.735173855496428,-0.7583198379346632,30.77639739145442
671,1.735173855496428,-0.7583198379346632,30.77639739145442
672,1.735173855496428,-0.7583198379346632,30.77639739145442
673,1.735173855496428,-0.7583198379346632,30.77639739145442
674,1.735173855496428,-0.7583198379346632,30.77639739145442
675,1.735173855496428,-0.7583198379346632,30.77639739145442
676,1.735173855496428,-0.7583198379346632,30.77639739145442
677,1.735173855496428,-0.7583198379346632,30.77639739145442
678,1.735173855496428,-0.7583198379346632,30.77639739145442
679,1.735173855496428,-0.7583198379346632,30.77639739145442
680,1.735173855496428,-0.7583198379346632,30.77639739145442
681,1.735173855496428,-0.7583198379346632,30.77639739145442
682,1.735173855496428,-0.7583198379346632,30.77639739145442
683,1.735173855496428,-0.7583198379346632,30.77639739145442
684,1.735173855496428,-0.7583198379346632,30.77639739145442
685,1.735173855496428,-0.7583198379346632,30.77639739145442
686,1.735173855496428,-0.7583198379346632,30.77639739145442
687,1.735173855496428,-0.7583198379346632,30.77639739145442
688,1.735173855496428,-0.7583198379346632,30.77639739145442
689,1.735173855496428,-0.7583198379346632,30.77639739145442
690,1.735173855496428,-0.7583198379346632,30.77639739145442
691,1.735173855496428,-0.7583198379346632,30.77639739145442
692,1.735173855496428,-0.7583198379346632,30.77639739145442
693,1.735173855496428,-0.7583198379346632,30.77639739145442
694,1.735173855496428,-0.7583198379346632,30.77639739145442
695,1.735173855496428,-0.7583198379346632,30.77639739145442
696,1.735173855496428,-0.7583198379346632,30.77639739145442
697,1.735173855496428,-0.7583198379346632,30.77639739145442
698,1.735173855496428,-0.7583198379346632,30.77639739145442
699,1.735173855496428,-0.7583198379346632,30.77639739145442
700,1.735173855496428,-0.7583198379346632,30.77639739145442
701,1.735173855496428,-0.7583198379346632,30.77639739145442
702,1.735173855496428,-0.7583198379346632,30.77639739145442
703,1.735173855496428,-0.7583198379346632,30.77639739145442
704,1.735173855496428,-0.7583198379346632,30.77639739145442
705,1.735173855496428,-0.7583198379346632,30.77639739145442
706,1.735173855496428,-0.7583198379346632,30.77639739145442
707,1.735173855496428,-0.7583198379346632,30.77639739145442
708,1.735173855496428,-0.7583198379346632,30.77639739145442
709,1.735173855496428,-0.7583198379346632,30.77639739145442
710,1.735173855496428,-0.7583198379346632,30.77639739145442
711,1.735173855496428,-0.7583198379346632,30.77639739145442
712,1.735173855496428,-0.7583198379346632,30.77639739145442
713,1.735173855496428,-0.7583198379346632,30.77639739145442
714,1.735173855496428,-0.7583198379346632,30.77639739145442
715,1.735173855496428,-0.7583198379346632,30.77639739145442
716,1.735173855496428,-0.7583198379346632,30.77639739145442
717,1.735173855496428,-0.7583198379346632,30.77639739145442
718,1.735173855496428,-0.7583198379346632,30.77639739145442
719,1.735173855496428,-0.7583198379346632,30.77639739145442
720,1.735173855496428,-0.7583198379346632,30.77639739145442
721,1.735173855496428,-0.7583198379346632,30.77639739145442
722,1.735173855496428,-0.7583198379346632,30.77639739145442
723,1.735173855496428,-0.7583198379346632,30.77639739145442
724,1.735173855496428,-0.7583198379346632,30.77639739145442
725,1.735173855496428,-0.7583198379346632,30.77639739145442
726,1.735173855496428,-0.7583198379346632,30.77639739145442
727,1.735173855496428,-0.7583198379346632,30.77639739145442
728,1.735173855496428,-0.7583198379346632,30.77639739145442
729,1.735173855496428,-0.7583198379346632,30.77639739145442
730,1.735173855496428,-0.7583198379346632,30.77639739145442
731,1.735173855496428,-0.7583198379346632,30.77639739145442
732,1.735173855496428,-0.7583198379346632,30.77639739145442
733,1.735173855496428,-0.7583198379346632,30.77639739145442
734,1.735173855496428,-0.7583198379346632,30.77639739145442
735,1.735173855496428,-0.7583198379346632,30.77639739145442
736,1.735173855496428,-0.7583198379346632,30.77639739145442
737,1.735173855496428,-0.7583198379346632,30.77639739145442
738,1.735173855496428,-0.7583198379346632,30.77639739145442
739,1.735173855496428,-0.7583198379346632,30.77639739145442
740,1.735173855496428,-0.7583198379346632,30.77639739145442
741,1.735173855496428,-0.7583198379346632,30.77639739145442
742,1.735173855496428,-0.7583198379346632,30.77639739145442
743,1.735173855496428,-0.7583198379346632,30.77639739145442
744,1.735173855496428,-0.7583198379346632,30.77639739145442
745,1.735173855496428,-0.7583198379346632,30.77639739145442
746,1.735173855496428,-0.7583198379346632,30.77639739145442
747,1.735173855496428,-0.7583198379346632,30.77639739145442
748,1.735173855496428,-0.7583198379346632,30.77639739145442
749,1.735173855496428,-0.7583198379346632,30.77639739145442
750,1.735173855496428,-0.7583198379346632,30.77639739145442
751,1.735173855496428,-0.7583198379346632,30.77639739145442
752,1.735173855496428,-0.7583198379346632,30.77639739145442
753,1.735173855496428,-0.7583198379346632,30.77639739145442
754,1.735173855496428,-0.7583198379346632,30.77639739145442
755,1.735173855496428,-0.7583198379346632,30.77639739145442
756,1.735173855496428,-0.7583198379346632,30.77639739145442
757,1.735173855496428,-0.7583198379346632,30.77639739145442
758,1.735173855496428,-0.7583198379346632,30.77639739145442
759,1.735173855496428,-0.7583198379346632,30.77639739145442
760,1.735173855496428,-0.7583198379346632,30.77639739145442
761,1.735173855496428,-0.7583198379346632,30.77639739145442
762,1.735173855496428,-0.7583198379346632,30.77639739145442
763,1.735173855496428,-0.7583198379346632,30.77639739145442
764,1.735173855496428,-0.7583198379346632,30.77639739145442
765,1.735173855496428,-0.7583198379346632,30.77639739145442
766,1.735173855496428,-0.7583198379346632,30.77639739145442
767,1.735173855496428,-0.7583198379346632,30.77639739145442
768,1.735173855496428,-0.7583198379346632,30.77639739145442
769,1.735173855496428,-0.7583198379346632,30.77639739145442
770,1.735173855496428,-0.7583198379346632,30.77639739145442
771,1.735173855496428,-0.7583198379346632,30.77639739145442
772,1.735173855496428,-0.7583198379346632,30.77639739145442
773,1.735173855496428,-0.7583198379346632,30.77639739145442
774,1.735173855496428,-0.7583198379346632,30.77639739145442
775,1.735173855496428,-0.7583198379346632,30.77639739145442
776,1.735173855496428,-0.7583198379346632,30.77639739145442
777,1.735173855496428,-0.7583198379346632,30.77639739145442
778,1.735173855496428,-0.7583198379346632,30.77639739145442
779,1.735173855496428,-0.7583198379346632,30.77639739145442
780,1.735173855496428,-0.7583198379346632,30.77639739145442
781,1.735173855496428,-0.7583198379346632,30.77639739145442
782,1.735173855496428,-0.7583198379346632,30.77639739145442
783,1.735173855496428,-0.7583198379346632,30.77639739145442
784,1.735173855496428,-0.7583198379346632,30.77639739145442
785,1.735173855496428,-0.7583198379346632,30.77639739145442
786,1.735173855496428,-0.7583198379346632,30.77639739145442
787,1.735173855496428,-0.7583198379346632,30.77639739145442
788,1.735173855496428,-0.7583198379346632,30.77639739145442
789,1.735173855496428,-0.7583198379346632,30.77639739145442
790,1.735173855496428,-0.7583198379346632,30.77639739145442
791,1.735173855496428,-0.7583198379346632,30.77639739145442
792,1.735173855496428,-0.7583198379346632,30.77639739145442
793,1.735173855496428,-0.7583198379346632,30.77639739145442
794,1.735173855496428,-0.7583198379346632,30.77639739145442
795,1.735173855496428,-0.7583198379346632,30.77639739145442
796,1.735173855496428,-0.7583198379346632,30.77639739145442
797,1.735173855496428,-0.7583198379346632,30.77639739145442
798,1.735173855496428,-0.7583198379346632,30.77639739145442
799,1.735173855496428,-0.7583198379346632,30.77639739145442
800,1.735173855496428,-0.7583198379346632,30.77639739145442
801,1.735173855496428,-0.7583198379346632,30.77639739145442
802,1.735173855496428,-0.7583198379346632,30.77639739145442
803,1.735173855496428,-0.7583198379346632,30.77639739145442
804,1.735173855496428,-0.7583198379346632,30.77639739145442
805,1.735173855496428,-0.7583198379346632,30.77639739145442
806,1.735173855496428,-0.7583198379346632,30.77639739145442
807,1.735173855496428,-0.7583198379346632,30.77639739145442
808,1.735173855496428,-0.7583198379346632,30.77639739145442
809,1.735173855496428,-0.7583198379346632,30.77639739145442
810,1.735173855496428,-0.7583198379346632,30.77639739145442
811,1.735173855496428,-0.7583198379346632,30.77639739145442
812,1.735173855496428,-0.7583198379346632,30.77639739145442
813,1.735173855496428,-0.7583198379346632,30.77639739145442
814,1.735173855496428,-0.7583198379346632,30.77639739145442
815,1.735173855496428,-0.7583198379346632,30.77639739145442
816,1.735173855496428,-0.7583198379346632,30.77639739145442
817,1.735173855496428,-0.7583198379346632,30.77639739145442
818,1.735173855496428,-0.7583198379346632,30.77639739145442
819,1.735173855496428,-0.7583198379346632,30.77639739145442
820,1.735173855496428,-0.7583198379346632,30.77639739145442
821,1.735173855496428,-0.7583198379346632,30.77639739145442
822,1.735173855496428,-0.7583198379346632,30.77639739145442
823,1.735173855496428,-0.7583198379346632,30.77639739145442
824,1.735173855496428,-0.7583198379346632,30.77639739145442
825,1.735173855496428,-0.7583198379346632,30.77639739145442
826,1.735173855496428,-0.7583198379346632,30.77639739145442
827,1.735173855496428,-0.7583198379346632,30.77639739145442
828,1.735173855496428,-0.7583198379346632,30.77639739145442
829,1.735173855496428,-0.7583198379346632,30.77639739145442
830,1.735173855496428,-0.7583198379346632,30.77639739145442
831,1.735173855496428,-0.7583198379346632,30.77639739145442
832,1.735173855496428,-0.7583198379346632,30.77639739145442
833,1.735173855496428,-0.7583198379346632,30.77639739145442
834,1.735173855496428,-0.7583198379346632,30.77639739145442
835,1.735173855496428,-0.7583198379346632,30.77639739145442
836,1.735173855496428,-0.7583198379346632,30.77639739145442
837,1.735173855496428,-0.7583198379346632,30.77639739145442
838,1.735173855496428,-0.7583198379346632,30.77639739145442
839,1.735173855496428,-0.7583198379346632,30.77639739145442
840,1.735173855496428,-0.7583198379346632,30.77639739145442
841,1.735173855496428,-0.7583198379346632,30.77639739145442
842,1.735173855496428,-0.7583198379346632,30.77639739145442
843,1.735173855496428,-0.7583198379346632,30.77639739145442
844,1.735173855496428,-0.7583198379346632,30.77639739145442
845,1.735173855496428,-0.7583198379346632,30.77639739145442
846,1.735173855496428,-0.7583198379346632,30.77639739145442
847,1.735173855496428,-0.7583198379346632,30.77639739145442
848,1.735173855496428,-0.7583198379346632,30.77639739145442
849,1.735173855496428,-0.7583198379346632,30.77639739145442
850,1.735173855496428,-0.7583198379346632,30.77639739145442
851,1.735173855496428,-0.7583198379346632,30.77639739145442
852,1.735173855496428,-0.7583198379346632,30.77639739145442
853,1.735173855496428,-0.7583198379346632,30.77639739145442
854,1.735173855496428,-0.7583198379346632,30.77639739145442
855,1.735173855496428,-0.7583198379346632,30.77639739145442
856,1.735173855496428,-0.7583198379346632,30.77639739145442
857,1.735173855496428,-0.7583198379346632,30.77639739145442
858,1.735173855496428,-0.7583198379346632,30.77639739145442
859,1.735173855496428,-0.7583198379346632,30.77639739145442
860,1.735173855496428,-0.7583198379346632,30.77639739145442
861,1.735173855496428,-0.7583198379346632,30.77639739145442
862,1.735173855496428,-0.7583198379346632,30.77639739145442
863,1.735173855496428,-0.7583198379346632,30.77639739145442
864,1.735173855496428,-0.7583198379346632,30.77639739145442
865,1.735173855496428,-0.7583198379346632,30.77639739145442
866,1.735173855496428,-0.7583198379346632,30.77639739145442
867,1.735173855496428,-0.7583198379346632,30.77639739145442
868,1.735173855496428,-0.7583198379346632,30.77639739145442
869,1.735173855496428,-0.7583198379346632,30.77639739145442
870,1.735173855496428,-0.7583198379346632,30.77639739145442
871,1.735173855496428,-0.7583198379346632,30.77639739145442
872,1.735173855496428,-0.7583198379346632,30.77639739145442
873,1.735173855496428,-0.7583198379346632,30.77639739145442
874,1.735173855496428,-0.7583198379346632,30.77639739145442
875,1.735173855496428,-0.7583198379346632,30.77639739145442
876,1.735173855496428,-0.7583198379346632,30.77639739145442
877,1.735173855496428,-0.7583198379346632,30.77639739145442
878,1.735173855496428,-0.7583198379346632,30.77639739145442
879,1.735173855496428,-0.7583198379346632,30.77639739145442
880,1.735173855496428,-0.7583198379346632,30.77639739145442
881,1.735173855496428,-0.7583198379346632,30.77639739145442
882,1.735173855496428,-0.7583198379346632,30.77639739145442
883,1.735173855496428,-0.7583198379346632,30.77639739145442
884,1.735173855496428,-0.7583198379346632,30.77639739145442
885,1.735173855496428,-0.7583198379346632,30.77639739145442
886,1.735173855496428,-0.7583198379346632,30.77639739145442
887,1.735173855496428,-0.7583198379346632,30.77639739145442
888,1.735173855496428,-0.7583198379346632,30.77639739145442
889,1.735173855496428,-0.7583198379346632,30.77639739145442
890,1.735173855496428,-0.7583198379346632,30.77639739145442
891,1.735173855496428,-0.7583198379346632,30.77639739145442
892,1.735173855496428,-0.7583198379346632,30.77639739145442
893,1.735173855496428,-0.7583198379346632,30.77639739145442
894,1.735173855496428,-0.7583198379346632,30.77639739145442
895,1.735173855496428,-0.7583198379346632,30.77639739145442
896,1.735173855496428,-0.7583198379346632,30.77639739145442
897,1.735173855496428,-0.7583198379346632,30.77639739145442
898,1.735173855496428,-0.7583198379346632,30.77639739145442
899,1.735173855496428,-0.7583198379346632,30.77639739145442
900,1.735173855496428,-0.7583198379346632,30.77639739145442
901,1.735173855496428,-0.7583198379346632,30.77639739145442
902,1.735173855496428,-0.7583198379346632,30.77639739145442
903,1.735173855496428,-0.7583198379346632,30.77639739145442
904,1.735173855496428,-0.7583198379346632,30.77639739145442
905,1.735173855496428,-0.7583198379346632,30.77639739145442
906,1.735173855496428,-0.7583198379346632,30.77639739145442
907,1.735173855496428,-0.7583198379346632,30.77639739145442
908,1.735173855496428,-0.7583198379346632,30.77639739145442
909,1.735173855496428,-0.7583198379346632,30.77639739145442
910,1.735173855496428,-0.7583198379346632,30.77639739145442
911,1.735173855496428,-0.7583198379346632,30.77639739145442
912,1.735173855496428,-0.7583198379346632,30.77639739145442
913,1.735173855496428,-0.7583198379346632,30.77639739145442
914,1.735173855496428,-0.7583198379346632,30.77639739145442
915,1.735173855496428,-0.7583198379346632,30.77639739145442
916,1.735173855496428,-0.7583198379346632,30.77639739145442
917,1.735173855496428,-0.7583198379346632,30.77639739145442
918,1.735173855496428,-0.7583198379346632,30.77639739145442
919,1.735173855496428,-0.7583198379346632,30.77639739145442
920,1.735173855496428,-0.7583198379346632,30.77639739145442
921,1.735173855496428,-0.7583198379346632,30.77639739145442
922,1.735173855496428,-0.7583198379346632,30.77639739145442
923,1.735173855496428,-0.7583198379346632,30.77639739145442
924,1.735173855496428,-0.7583198379346632,30.77639739145442
925,1.735173855496428,-0.7583198379346632,30.77639739145442
926,1.735173855496428,-0.7583198379346632,30.77639739145442
927,1.735173855496428,-0.7583198379346632,30.77639739145442
928,1.735173855496428,-0.7583198379346632,30.77639739145442
929,1.735173855496428,-0.7583198379346632,30.77639739145442
930,1.735173855496428,-0.7583198379346632,30.77639739145442
931,1.735173855496428,-0.7583198379346632,30.77639739145442
932,1.735173855496428,-0.7583198379346632,30.77639739145442
933,1.735173855496428,-0.7583198379346632,30.77639739145442
934,1.735173855496428,-0.7583198379346632,30.77639739145442
935,1.735173855496428,-0.7583198379346632,30.77639739145442
936,1.735173855496428,-0.7583198379346632,30.77639739145442
937,1.735173855496428,-0.7583198379346632,30.77639739145442
938,1.735173855496428,-0.7583198379346632,30.77639739145442
939,1.735173855496428,-0.7583198379346632,30.77639739145442
940,1.735173855496428,-0.7583198379346632,30.77639739145442
941,1.735173855496428,-0.7583198379346632,30.77639739145442
942,1.735173855496428,-0.7583198379346632,30.77639739145442
943,1.735173855496428,-0.7583198379346632,30.77639739145442
944,1.735173855496428,-0.7583198379346632,30.77639739145442
945,1.735173855496428,-0.7583198379346632,30.77639739145442
946,1.735173855496428,-0.7583198379346632,30.77639739145442
947,1.735173855496428,-0.7583198379346632,30.77639739145442
948,1.735173855496428,-0.7583198379346632,30.77639739145442
949,1.735173855496428,-0.7583198379346632,30.77639739145442
950,1.735173855496428,-0.7583198379346632,30.77639739145442
951,1.735173855496428,-0.7583198379346632,30.77639739145442
952,1.735173855496428,-0.7583198379346632,30.77639739145442
953,1.735173855496428,-0.7583198379346632,30.77639739145442
954,1.735173855496428,-0.7583198379346632,30.77639739145442
955,1.735173855496428,-0.7583198379346632,30.77639739145442
956,1.735173855496428,-0.7583198379346632,30.77639739145442
957,1.735173855496428,-0.7583198379346632,30.77639739145442
958,1.735173855496428,-0.7583198379346632,30.77639739145442
959,1.735173855496428,-0.7583198379346632,30.77639739145442
960,1.735173855496428,-0.7583198379346632,30.77639739145442
961,1.735173855496428,-0.7583198379346632,30.77639739145442
962,1.735173855496428,-0.7583198379346632,30.77639739145442
963,1.735173855496428,-0.7583198379346632,30.77639739145442
964,1.735173855496428,-0.7583198379346632,30.77639739145442
965,1.735173855496428,-0.7583198379346632,30.77639739145442
966,1.735173855496428,-0.7583198379346632,30.77639739145442
967,1.735173855496428,-0.7583198379346632,30.77639739145442
968,1.735173855496428,-0.7583198379346632,30.77639739145442
969,1.735173855496428,-0.7583198379346632,30.77639739145442
970,1.735173855496428,-0.7583198379346632,30.77639739145442
971,1.735173855496428,-0.7583198379346632,30.77639739145442
972,1.735173855496428,-0.7583198379346632,30.77639739145442
973,1.735173855496428,-0.7583198379346632,30.77639739145442
974,1.735173855496428,-0.7583198379346632,30.77639739145442
975,1.735173855496428,-0.7583198379346632,30.77639739145442
976,1.735173855496428,-0.7583198379346632,30.77639739145442
977,1.735173855496428,-0.7583198379346632,30.77639739145442
978,1.735173855496428,-0.7583198379346632,30.77639739145442
979,1.735173855496428,-0.7583198379346632,30.77639739145442
980,1.735173855496428,-0.7583198379346632,30.77639739145442
981,1.735173855496428,-0.7583198379346632,30.77639739145442
982,1.735173855496428,-0.7583198379346632,30.77639739145442
983,1.735173855496428,-0.7583198379346632,30.77639739145442
984,1.735173855496428,-0.7583198379346632,30.77639739145442
985,1.735173855496428,-0.7583198379346632,30.77639739145442
986,1.735173855496428,-0.7583198379346632,30.77639739145442
987,1.735173855496428,-0.7583198379346632,30.77639739145442
988,1.735173855496428,-0.7583198379346632,30.77639739145442
989,1.735173855496428,-0.7583198379346632,30.77639739145442
990,1.735173855496428,-0.7583198379346632,30.77639739145442
991,1.735173855496428,-0.7583198379346632,30.77639739145442
992,1.735173855496428,-0.7583198379346632,30.77639739145442
993,1.735173855496428,-0.7583198379346632,30.77639739145442
994,1.735173855496428,-0.7583198379346632,30.77639739145442
995,1.735173855496428,-0.7583198379346632,30.77639739145442
996,1.735173855496428,-0.7583198379346632,30.77639739145442
