seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
125,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,1,2.641272616838804,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,2,2.7181122468272076,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,3,2.7668996398248025,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,4,2.8097018555750846,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,5,2.8263778387854823,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,6,2.8719155061766366,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,7,2.9007852019577434,env-b1,discounting_free
125,discounting_free_vanilla_sampling,avg,8,2.922379887583925,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,1,2.5702582390734023,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,2,2.7035544680979875,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,3,2.705426566325431,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,4,2.7072321954549095,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,5,2.7089756196308166,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,6,2.732421442543885,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,7,2.73421088348601,env-b1,discounting_free
126,discounting_free_vanilla_sampling,avg,8,2.9999999999883036,env-b1,discounting_free
127,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
127,discounting_free_vanilla_sampling,avg,1,2.7226352872330017,env-b1,discounting_free
127,discounting_free_vanilla_sampling,avg,2,2.999999999985477,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,1,2.5571063240477456,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,2,2.6129818977460064,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,3,2.6741184559539617,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,4,2.698455359014153,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,5,2.749143460879154,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,6,2.793960278918913,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,7,2.8860786172703583,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,8,2.8990216586421864,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,9,2.91036179476411,env-b1,discounting_free
128,discounting_free_vanilla_sampling,avg,10,2.9203637134687606,env-b1,discounting_free
129,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
129,discounting_free_vanilla_sampling,avg,1,2.7074406879053092,env-b1,discounting_free
129,discounting_free_vanilla_sampling,avg,2,2.8017352656986643,env-b1,discounting_free
129,discounting_free_vanilla_sampling,avg,3,2.835353592035229,env-b1,discounting_free
129,discounting_free_vanilla_sampling,avg,4,2.9405216158013943,env-b1,discounting_free
130,discounting_free_vanilla_sampling,avg,0,2.4642722811595,env-b1,discounting_free
130,discounting_free_vanilla_sampling,avg,1,2.6224038397616862,env-b1,discounting_free
130,discounting_free_vanilla_sampling,avg,2,2.731250728071346,env-b1,discounting_free
130,discounting_free_vanilla_sampling,avg,3,2.9999999999861733,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,1,2.6399405660340634,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,2,2.698045467560455,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,3,2.7499194780582004,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,4,2.795590859661076,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,5,2.8348360527477805,env-b1,discounting_free
131,discounting_free_vanilla_sampling,avg,6,2.9999999999927462,env-b1,discounting_free
132,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
132,discounting_free_vanilla_sampling,avg,1,2.5087702516900503,env-b1,discounting_free
132,discounting_free_vanilla_sampling,avg,2,2.682133362760004,env-b1,discounting_free
132,discounting_free_vanilla_sampling,avg,3,2.706921728924464,env-b1,discounting_free
132,discounting_free_vanilla_sampling,avg,4,2.9999999999903233,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,1,2.6631616602362116,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,2,2.718280206383927,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,3,2.8735708253603716,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,4,2.9089574567192886,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,5,2.9099094538127166,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,6,2.9108239642532454,env-b1,discounting_free
133,discounting_free_vanilla_sampling,avg,7,2.9999999999951625,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,0,2.436315861144161,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,1,2.59084608254132,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,2,2.6744773175276255,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,3,2.699073098979263,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,4,2.701689944490415,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,5,2.7041791098988663,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,6,2.753940579138115,env-b1,discounting_free
134,discounting_free_vanilla_sampling,avg,7,2.974195507522226,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,1,2.614724728653148,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,2,2.6420523887695078,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,3,2.7480217773158264,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,4,2.9098895478516282,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,5,2.928144895643492,env-b1,discounting_free
135,discounting_free_vanilla_sampling,avg,6,2.9436368254784084,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,1,2.60903615634856,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,2,2.6371652444594536,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,3,2.6636187288264477,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,4,2.718680064540629,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,5,2.720553528457181,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,6,2.974127568062493,env-b1,discounting_free
136,discounting_free_vanilla_sampling,avg,7,2.979668430311544,env-b1,discounting_free
137,discounting_free_vanilla_sampling,avg,0,2.4809226093544083,env-b1,discounting_free
137,discounting_free_vanilla_sampling,avg,1,2.7015501931507475,env-b1,discounting_free
137,discounting_free_vanilla_sampling,avg,2,2.9591227379100418,env-b1,discounting_free
137,discounting_free_vanilla_sampling,avg,3,2.9636897969410576,env-b1,discounting_free
138,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
138,discounting_free_vanilla_sampling,avg,1,2.6545503404807937,env-b1,discounting_free
138,discounting_free_vanilla_sampling,avg,2,2.71138176935713,env-b1,discounting_free
138,discounting_free_vanilla_sampling,avg,3,2.762052049657824,env-b1,discounting_free
138,discounting_free_vanilla_sampling,avg,4,3.0,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,1,2.561200300772108,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,2,2.679994112380253,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,3,2.734950248780352,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,4,2.7828196777765175,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,5,2.8817879602115806,env-b1,discounting_free
139,discounting_free_vanilla_sampling,avg,6,2.92024477009592,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,0,2.4727649762280235,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,1,2.6269165957028813,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,2,2.6874761442241843,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,3,2.7404129756441167,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,4,2.787631198141649,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,5,2.903429732577452,env-b1,discounting_free
140,discounting_free_vanilla_sampling,avg,6,2.924393743739815,env-b1,discounting_free
141,discounting_free_vanilla_sampling,avg,0,2.455398538189477,env-b1,discounting_free
141,discounting_free_vanilla_sampling,avg,1,2.5702582390734023,env-b1,discounting_free
141,discounting_free_vanilla_sampling,avg,2,2.7046680496828093,env-b1,discounting_free
141,discounting_free_vanilla_sampling,avg,3,2.706529418642201,env-b1,discounting_free
141,discounting_free_vanilla_sampling,avg,4,2.7566359014131594,env-b1,discounting_free
141,discounting_free_vanilla_sampling,avg,5,2.9999999999730247,env-b1,discounting_free
42,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
42,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
42,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
43,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
43,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
43,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
44,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
44,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
44,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
45,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
45,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
45,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
46,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
46,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
46,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
47,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
47,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
47,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
48,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
48,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
48,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
49,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
49,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
49,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
50,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
50,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
50,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
51,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
51,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
51,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
52,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
52,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
52,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
53,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
53,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
53,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
54,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
54,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
54,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
55,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
55,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
55,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
56,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
56,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
56,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
57,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
57,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
57,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
58,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
58,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
58,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
59,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
59,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
59,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
60,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
60,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
60,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
61,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
61,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
61,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
62,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
62,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
62,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
63,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
63,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
63,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
64,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
64,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
64,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
65,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
65,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
65,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
66,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
66,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
66,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
67,discounting_free_natural_exact,avg,0,2.776426428384089,env-b1,discounting_free
67,discounting_free_natural_exact,avg,1,2.9642712507331495,env-b1,discounting_free
67,discounting_free_natural_exact,avg,2,2.995062133408776,env-b1,discounting_free
