seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
42,discounted_vanilla_exact,0.9370794717658889,36,-0.91,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,37,-0.877,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,38,-0.905,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,39,-0.862,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,40,-0.917,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,41,-0.874,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,42,-0.887,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,43,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,44,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,45,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,46,-0.922,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,47,-0.91,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,48,-0.928,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,49,-0.882,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,50,-0.892,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,51,-0.868,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,52,-0.917,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,53,-0.874,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,54,-0.887,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,55,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,56,-0.887,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,57,-0.898,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,58,-0.911,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,59,-0.868,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,60,-0.899,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,61,-0.862,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,62,-0.875,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,63,-0.874,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,64,-0.863,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,65,-0.852,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,66,-0.928,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,67,-0.863,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,68,-0.79,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,69,-0.862,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,70,-0.892,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,71,-0.85,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,72,-0.85,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,73,-0.881,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,74,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,75,-0.881,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,76,-0.918,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,77,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,78,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,79,-0.886,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,80,-0.881,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,81,-0.922,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,82,-0.922,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,83,-0.862,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,84,-0.815,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,85,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,86,-0.881,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,87,-0.886,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,88,-0.881,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,89,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,90,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,91,-0.869,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,92,-0.898,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,93,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,94,-0.91,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,95,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,96,-0.887,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,97,-0.862,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,98,-0.893,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,99,-0.886,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,100,-0.886,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,101,-0.892,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,102,-0.91,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,103,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,104,-0.893,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,105,-0.886,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,106,-0.856,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,107,-0.922,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,108,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,109,-0.898,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,110,-0.84,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,111,-0.91,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,112,-0.85,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,113,-0.91,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,114,-0.88,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,115,-0.898,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,116,-0.874,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,117,-0.928,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,118,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,119,-0.874,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,120,-0.886,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,121,-0.904,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,122,-0.773,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,123,-0.862,env-a1,discounted_polgrad
42,discounted_vanilla_exact,0.9370794717658889,124,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,1,-0.896,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,2,-0.868,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,3,-0.912,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,4,-0.856,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,5,-0.884,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,6,-0.895,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,7,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,8,-0.891,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,9,-0.884,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,10,-0.846,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,11,-0.877,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,12,-0.919,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,13,-0.871,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,14,-0.872,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,15,-0.873,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,16,-0.856,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,17,-0.901,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,18,-0.819,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,19,-0.87,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,20,-0.887,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,21,-0.905,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,22,-0.877,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,23,-0.882,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,24,-0.876,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,25,-0.85,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,26,-0.905,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,27,-0.905,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,28,-0.917,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,29,-0.88,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,30,-0.883,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,31,-0.882,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,32,-0.923,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,33,-0.862,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,34,-0.91,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,35,-0.888,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,36,-0.856,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,37,-0.911,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,38,-0.88,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,39,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,40,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,41,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,42,-0.88,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,43,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,44,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,45,-0.828,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,46,-0.911,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,47,-0.784,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,48,-0.88,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,49,-0.899,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,50,-0.857,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,51,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,52,-0.892,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,53,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,54,-0.822,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,55,-0.882,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,56,-0.887,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,57,-0.85,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,58,-0.82,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,59,-0.899,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,60,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,61,-0.875,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,62,-0.893,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,63,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,64,-0.91,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,65,-0.869,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,66,-0.916,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,67,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,68,-0.923,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,69,-0.899,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,70,-0.922,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,71,-0.82,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,72,-0.893,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,73,-0.911,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,74,-0.899,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,75,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,76,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,77,-0.91,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,78,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,79,-0.869,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,80,-0.887,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,81,-0.88,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,82,-0.868,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,83,-0.887,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,84,-0.916,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,85,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,86,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,87,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,88,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,89,-0.892,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,90,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,91,-0.868,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,92,-0.868,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,93,-0.868,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,94,-0.91,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,95,-0.886,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,96,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,97,-0.922,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,98,-0.826,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,99,-0.892,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,100,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,101,-0.862,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,102,-0.85,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,103,-0.91,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,104,-0.881,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,105,-0.881,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,106,-0.858,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,107,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,108,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,109,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,110,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,111,-0.85,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,112,-0.917,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,113,-0.826,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,114,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,115,-0.839,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,116,-0.832,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,117,-0.868,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,118,-0.874,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,119,-0.904,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,120,-0.898,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,121,-0.862,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,122,-0.88,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,123,-0.892,env-a1,discounted_polgrad
43,discounted_vanilla_exact,0.9370794717658889,124,-0.916,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,1,-0.871,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,2,-0.845,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,3,-0.891,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,4,-0.898,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,5,-0.854,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,6,-0.886,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,7,-0.902,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,8,-0.903,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,9,-0.871,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,10,-0.897,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,11,-0.867,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,12,-0.901,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,13,-0.84,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,14,-0.879,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,15,-0.889,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,16,-0.907,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,17,-0.813,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,18,-0.859,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,19,-0.889,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,20,-0.893,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,21,-0.913,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,22,-0.863,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,23,-0.899,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,24,-0.917,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,25,-0.895,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,26,-0.868,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,27,-0.899,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,28,-0.892,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,29,-0.904,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,30,-0.81,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,31,-0.889,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,32,-0.862,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,33,-0.913,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,34,-0.87,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,35,-0.887,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,36,-0.887,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,37,-0.857,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,38,-0.904,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,39,-0.904,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,40,-0.893,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,41,-0.886,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,42,-0.827,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,43,-0.904,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,44,-0.911,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,45,-0.892,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,46,-0.893,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,47,-0.88,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,48,-0.863,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,49,-0.917,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,50,-0.871,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,51,-0.893,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,52,-0.864,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,53,-0.88,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,54,-0.893,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,55,-0.905,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,56,-0.874,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,57,-0.894,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,58,-0.898,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,59,-0.862,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,60,-0.886,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,61,-0.862,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,62,-0.827,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,63,-0.922,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,64,-0.91,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,65,-0.916,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,66,-0.868,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,67,-0.88,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,68,-0.899,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,69,-0.906,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,70,-0.838,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,71,-0.874,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,72,-0.862,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,73,-0.91,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,74,-0.892,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,75,-0.911,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,76,-0.886,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,77,-0.898,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,78,-0.91,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,79,-0.905,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,80,-0.898,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,81,-0.864,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,82,-0.892,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,83,-0.881,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,84,-0.88,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,85,-0.91,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,86,-0.916,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,87,-0.868,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,88,-0.934,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,89,-0.886,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,90,-0.85,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,91,-0.904,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,92,-0.892,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,93,-0.886,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,94,-0.904,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,95,-0.88,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,96,-0.922,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,97,-0.898,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,98,-0.874,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,99,-0.898,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,100,-0.856,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,101,-0.869,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,102,-0.905,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,103,-0.868,env-a1,discounted_polgrad
44,discounted_vanilla_exact,0.9370794717658889,104,-0.85,env-a1,discounted_polgrad
