seed,method_name,gamma_used,iteration,metric_value,env_name,experiment_type
81,discounted_vanilla_popular,0.9592671899355066,15,13.332466753090973,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,16,13.332549420275194,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,17,13.333455491416622,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,18,13.332980477579207,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,19,13.334508303556305,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,20,13.334254820140464,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,21,13.335297871265997,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,22,13.33476793611514,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,23,13.33520567988978,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,24,13.33611976381237,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,25,13.336324350592895,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,26,13.336647388639866,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,27,13.337389701757386,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,28,13.337717030369237,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,29,13.33766112564027,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,30,13.338016165546332,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,31,13.33857901035734,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,32,13.339147150917617,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,33,13.339570583201876,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,34,13.339570583201903,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,35,13.339645876929163,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,36,13.33964587692921,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,37,13.339479552540482,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,38,13.339635210045783,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,39,13.33939085485011,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,40,13.339390854850144,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,41,13.339390854850146,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,42,13.339390854850146,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,43,13.339247891937436,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,44,13.339247891937898,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,45,13.339519586341828,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,46,13.339519586342016,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,47,13.339519586342016,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,48,13.33962919283749,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,49,13.339919578769601,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,50,13.340017086282009,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,51,13.340323355434675,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,52,13.340464507479966,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,53,13.340464507479984,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,54,13.340806717642261,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,55,13.340806717642327,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,56,13.340774141731575,env-b2,discounted_polgrad
81,discounted_vanilla_popular,0.9592671899355066,57,13.340829483787957,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,1,13.341360215724801,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,2,13.340922766860926,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,3,13.340556733186855,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,4,13.340028262375213,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,5,13.339545803344155,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,6,13.338883398377101,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,7,13.338348448412026,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,8,13.337747629922776,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,9,13.337222645579153,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,10,13.336890281902633,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,11,13.33655057726208,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,12,13.33593985905111,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,13,13.335374373707706,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,14,13.334844299801617,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,15,13.335364768496007,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,16,13.33553567154246,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,17,13.335376046560352,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,18,13.335414904064626,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,19,13.33587301003716,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,20,13.334734680769968,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,21,13.336222595934881,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,22,13.336484275148134,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,23,13.337206818115789,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,24,13.338075228287629,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,25,13.337853993300525,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,26,13.3378275089266,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,27,13.338178404880905,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,28,13.338242779950999,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,29,13.33802648089971,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,30,13.338518717907903,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,31,13.338776977911753,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,32,13.339030911083697,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,33,13.339346030243746,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,34,13.33915359820668,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,35,13.33915359820668,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,36,13.33918165951118,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,37,13.339181659511226,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,38,13.339321987507846,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,39,13.339763565849124,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,40,13.339823614797563,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,41,13.339823614797568,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,42,13.340037912254818,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,43,13.340037912254818,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,44,13.340037912254823,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,45,13.340024759546175,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,46,13.340246003943909,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,47,13.340491683853443,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,48,13.34049168385345,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,49,13.34050924071203,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,50,13.340873750632312,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,51,13.340974572904026,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,52,13.341007024565513,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,53,13.340974884446078,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,54,13.34097488444616,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,55,13.34134282242953,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,56,13.341342822429642,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,57,13.341342822429642,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,58,13.341444744810465,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,59,13.341444744810527,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,60,13.341600227674604,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,61,13.341600227674645,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,62,13.341669499976643,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,63,13.341710185403208,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,64,13.341531757548893,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,65,13.341531757548932,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,66,13.34153175754899,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,67,13.341531757548996,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,68,13.341531757548996,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,69,13.341531757549006,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,70,13.341531757549006,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,71,13.341531757549006,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,72,13.341531757549006,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,73,13.341531757549006,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,74,13.341611059882695,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,75,13.341761969605674,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,76,13.341782167907642,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,77,13.341782167907708,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,78,13.341782167907716,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,79,13.3418400346731,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,80,13.34184003467312,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,81,13.341840034673124,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,82,13.341934292009764,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,83,13.341934292009764,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,84,13.341934292009764,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,85,13.341934292009764,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,86,13.341944980907787,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,87,13.34195293133096,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,88,13.341952931331242,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,89,13.342038671330691,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,90,13.342038671330691,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,91,13.342038671330693,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,92,13.342024575060027,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,93,13.342097001472707,env-b2,discounted_polgrad
82,discounted_vanilla_popular,0.9592671899355066,94,13.34209700147295,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,1,13.339373908399994,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,2,13.338980150445588,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,3,13.338605657496881,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,4,13.338130365963769,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,5,13.337481648393876,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,6,13.33706899609718,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,7,13.336188004250761,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,8,13.335138213138249,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,9,13.33452856446123,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,10,13.33386528183509,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,11,13.333708457158789,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,12,13.333084364772152,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,13,13.33314982758277,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,14,13.332990242910975,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,15,13.333284718426585,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,16,13.333511494227551,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,17,13.333406646602448,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,18,13.333083682802563,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,19,13.333252033322479,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,20,13.33433582572228,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,21,13.335080732019387,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,22,13.335679083629111,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,23,13.335558078470083,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,24,13.33651071862052,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,25,13.336628064827009,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,26,13.336741909609266,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,27,13.336460616092452,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,28,13.336509216781131,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,29,13.337776314716029,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,30,13.337823815208253,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,31,13.338409456945874,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,32,13.338355480238187,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,33,13.338290949063598,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,34,13.338672355427448,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,35,13.338672355427448,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,36,13.339316026743553,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,37,13.339751386931761,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,38,13.339751386931848,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,39,13.339917485174329,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,40,13.33991748517437,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,41,13.339873353800906,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,42,13.339847095903142,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,43,13.340202872144594,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,44,13.340357901008318,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,45,13.340357901008332,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,46,13.340302504215222,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,47,13.34058708772538,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,48,13.340829917737437,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,49,13.340760182010555,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,50,13.340760182010555,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,51,13.340760182010568,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,52,13.340889039530532,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,53,13.340889039530582,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,54,13.340889039530584,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,55,13.340845348725395,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,56,13.340845348725397,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,57,13.34084534872541,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,58,13.340845348725413,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,59,13.341077382936529,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,60,13.34084704448396,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,61,13.340915467006438,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,62,13.340883391331957,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,63,13.341204235075669,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,64,13.341204235075747,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,65,13.34120423507577,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,66,13.341375851640674,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,67,13.341405254456909,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,68,13.341405254456909,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,69,13.341500732998876,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,70,13.341693784554899,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,71,13.341652124349624,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,72,13.341487520381854,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,73,13.341754053460038,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,74,13.341903315601353,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,75,13.341860327206572,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,76,13.341933647506906,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,77,13.341933647506947,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,78,13.341942006088344,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,79,13.341942006088361,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,80,13.341942006088388,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,81,13.34195701666169,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,82,13.342042010311404,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,83,13.342042010311548,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,84,13.34204201031155,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,85,13.34210875290669,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,86,13.342108752906862,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,87,13.34210875290686,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,88,13.342108752906919,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,89,13.34214495702702,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,90,13.342144957027044,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,91,13.342144957027056,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,92,13.342144957027054,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,93,13.342144957027054,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,94,13.342144957027054,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,95,13.34217538358853,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,96,13.342119396510546,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,97,13.342028209134781,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,98,13.342115304284038,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,99,13.342115304284247,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,100,13.342115304284256,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,101,13.342115304284263,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,102,13.342115304284263,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,103,13.342153815776173,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,104,13.342205360628567,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,105,13.342275968658095,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,106,13.342290582045035,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,107,13.342376377504937,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,108,13.342376377505722,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,109,13.342491410031503,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,110,13.342491410031512,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,111,13.34244213300218,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,112,13.342463541932984,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,113,13.342463541933448,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,114,13.342463541934057,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,115,13.342463541935313,env-b2,discounted_polgrad
83,discounted_vanilla_popular,0.9592671899355066,116,13.342490583671847,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,1,13.340028801404221,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,2,13.339526010304294,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,3,13.338939813606862,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,4,13.338299529472176,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,5,13.338086545897605,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,6,13.337185118051591,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,7,13.33670339891181,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,8,13.335944516287817,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,9,13.334873252590398,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,10,13.334083920702552,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,11,13.333302764197768,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,12,13.33348180893521,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,13,13.332662729101779,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,14,13.332538818353653,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,15,13.33197919073106,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,16,13.331347394868107,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,17,13.33094631269931,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,18,13.332061031149388,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,19,13.333035354849743,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,20,13.333792006458323,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,21,13.335339747460548,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,22,13.335505160988536,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,23,13.336066003597923,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,24,13.3362374576486,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,25,13.336204194698938,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,26,13.336351817750343,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,27,13.336974111575543,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,28,13.336927266822816,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,29,13.336810940578943,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,30,13.336821626641754,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,31,13.33773824461589,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,32,13.337524139834859,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,33,13.338131252783098,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,34,13.338086329761362,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,35,13.338402471671563,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,36,13.33897076071559,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,37,13.339580323900236,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,38,13.339613997552314,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,39,13.3395629796784,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,40,13.339562979678544,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,41,13.33963480454504,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,42,13.339634804545117,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,43,13.339634804545181,env-b2,discounted_polgrad
84,discounted_vanilla_popular,0.9592671899355066,44,13.339929354834634,env-b2,discounted_polgrad
